idna_subject,checker_type,destination,tested_at
104.24.108.81,AVAILABILITY,domains.list,2021-12-28 07:04:30.884916
104.27.180.130,AVAILABILITY,domains.list,2021-12-28 07:04:41.064622
104.27.180.160,AVAILABILITY,domains.list,2021-12-28 07:04:51.264655
104.27.181.130,AVAILABILITY,domains.list,2021-12-28 07:05:01.456164
104.27.181.160,AVAILABILITY,domains.list,2021-12-28 07:05:11.641379
104.27.184.30,AVAILABILITY,domains.list,2021-12-28 07:05:21.835291
104.27.185.30,AVAILABILITY,domains.list,2021-12-28 07:05:32.027100
104.28.28.252,AVAILABILITY,domains.list,2021-12-28 07:05:42.210786
104.28.29.252,AVAILABILITY,domains.list,2021-12-28 07:05:52.412534
104.153.244.0,AVAILABILITY,domains.list,2021-12-28 07:06:03.572996
104.166.96.0,AVAILABILITY,domains.list,2021-12-28 07:06:13.826208
104.171.23.69,AVAILABILITY,domains.list,2021-12-28 07:06:24.208289
104.171.23.70,AVAILABILITY,domains.list,2021-12-28 07:06:34.872667
104.195.23.59,AVAILABILITY,domains.list,2021-12-28 07:06:35.537818
103.252.92.0,AVAILABILITY,domains.list,2021-12-28 07:06:47.823116
104.207.64.0,AVAILABILITY,domains.list,2021-12-28 07:06:58.334588
104.233.0.0,AVAILABILITY,domains.list,2021-12-28 07:07:08.523136
104.239.0.0,AVAILABILITY,domains.list,2021-12-28 07:07:18.905832
104.243.192.0,AVAILABILITY,domains.list,2021-12-28 07:13:49.846813
104.143.16.0,AVAILABILITY,domains.list,2021-12-28 07:14:00.232726
104.247.96.0,AVAILABILITY,domains.list,2021-12-28 07:14:10.413503
104.251.192.0,AVAILABILITY,domains.list,2021-12-28 07:14:20.742976
104.250.192.0,AVAILABILITY,domains.list,2021-12-28 07:14:31.551594
106.95.0.0,AVAILABILITY,domains.list,2021-12-28 07:14:41.938003
107.6.74.93,AVAILABILITY,domains.list,2021-12-28 07:14:52.583905
107.6.74.80,AVAILABILITY,domains.list,2021-12-28 07:15:02.907341
107.182.112.0,AVAILABILITY,domains.list,2021-12-28 07:15:13.196662
104.202.22.13,AVAILABILITY,domains.list,2021-12-28 07:15:28.808788
109.107.128.0,AVAILABILITY,domains.list,2021-12-28 07:15:38.997627
109.205.56.0,AVAILABILITY,domains.list,2021-12-28 07:15:49.260863
109.234.72.0,AVAILABILITY,domains.list,2021-12-28 07:15:59.448506
112.121.187.246,AVAILABILITY,domains.list,2021-12-28 07:16:10.969641
113.192.0.0,AVAILABILITY,domains.list,2021-12-28 07:16:21.232788
113.201.51.0,AVAILABILITY,domains.list,2021-12-28 07:16:31.512436
115.84.168.0,AVAILABILITY,domains.list,2021-12-28 07:16:42.044698
115.187.16.0,AVAILABILITY,domains.list,2021-12-28 07:16:52.558521
116.79.0.0,AVAILABILITY,domains.list,2021-12-28 07:17:02.886802
116.144.0.0,AVAILABILITY,domains.list,2021-12-28 07:17:13.204852
116.199.200.0,AVAILABILITY,domains.list,2021-12-28 07:17:29.027612
117.58.0.0,AVAILABILITY,domains.list,2021-12-28 07:17:39.291001
117.103.112.0,AVAILABILITY,domains.list,2021-12-28 07:17:49.555960
117.103.118.0,AVAILABILITY,domains.list,2021-12-28 07:17:59.856670
119.58.0.0,AVAILABILITY,domains.list,2021-12-28 07:18:10.581591
107.190.160.0,AVAILABILITY,domains.list,2021-12-28 07:18:20.841122
119.232.0.0,AVAILABILITY,domains.list,2021-12-28 07:18:31.594302
121.35.145.102,AVAILABILITY,domains.list,2021-12-28 07:18:42.170205
119.188.157.23,AVAILABILITY,domains.list,2021-12-28 07:18:43.872653
121.41.147.32,AVAILABILITY,domains.list,2021-12-28 07:18:54.543459
121.40.153.149,AVAILABILITY,domains.list,2021-12-28 07:18:55.143041
121.46.124.0,AVAILABILITY,domains.list,2021-12-28 07:19:05.370213
121.46.72.0,AVAILABILITY,domains.list,2021-12-28 07:19:15.591296
121.54.175.96,AVAILABILITY,domains.list,2021-12-28 07:19:26.743110
107.182.240.0,AVAILABILITY,domains.list,2021-12-28 07:19:46.919177
122.50.8.0,AVAILABILITY,domains.list,2021-12-28 07:19:57.153166
122.102.120.0,AVAILABILITY,domains.list,2021-12-28 07:20:07.409015
122.129.0.0,AVAILABILITY,domains.list,2021-12-28 07:20:17.630673
123.136.80.0,AVAILABILITY,domains.list,2021-12-28 07:20:27.872950
122.8.0.0,AVAILABILITY,domains.list,2021-12-28 07:20:43.679331
124.20.0.0,AVAILABILITY,domains.list,2021-12-28 07:20:54.073344
124.157.0.0,AVAILABILITY,domains.list,2021-12-28 07:21:04.287684
124.68.0.0,AVAILABILITY,domains.list,2021-12-28 07:21:14.984948
124.242.0.0,AVAILABILITY,domains.list,2021-12-28 07:21:25.602722
125.31.192.0,AVAILABILITY,domains.list,2021-12-28 07:21:35.950197
125.58.0.0,AVAILABILITY,domains.list,2021-12-28 07:21:46.209211
125.169.0.0,AVAILABILITY,domains.list,2021-12-28 07:21:56.861763
128.24.0.0,AVAILABILITY,domains.list,2021-12-28 07:22:07.047397
125.119.32.0,AVAILABILITY,domains.list,2021-12-28 07:22:17.447358
131.108.16.0,AVAILABILITY,domains.list,2021-12-28 07:22:27.776548
131.143.0.0,AVAILABILITY,domains.list,2021-12-28 07:22:37.969407
129.181.96.164,AVAILABILITY,domains.list,2021-12-28 07:22:49.069606
132.213.126.70,AVAILABILITY,domains.list,2021-12-28 07:22:59.298834
132.255.132.0,AVAILABILITY,domains.list,2021-12-28 07:23:09.556463
131.200.0.0,AVAILABILITY,domains.list,2021-12-28 07:29:56.426208
133.37.107.164,AVAILABILITY,domains.list,2021-12-28 07:30:07.054298
133.242.195.32,AVAILABILITY,domains.list,2021-12-28 07:30:08.249285
134.33.0.0,AVAILABILITY,domains.list,2021-12-28 07:30:18.507368
134.73.61.187,AVAILABILITY,domains.list,2021-12-28 07:30:19.112838
134.73.142.227,AVAILABILITY,domains.list,2021-12-28 07:30:19.559232
134.127.0.0,AVAILABILITY,domains.list,2021-12-28 07:30:29.878713
134.18.0.0,AVAILABILITY,domains.list,2021-12-28 07:31:00.070641
137.19.0.0,AVAILABILITY,domains.list,2021-12-28 07:31:10.397761
137.31.0.0,AVAILABILITY,domains.list,2021-12-28 07:31:20.713112
137.33.0.0,AVAILABILITY,domains.list,2021-12-28 07:31:30.924104
137.55.0.0,AVAILABILITY,domains.list,2021-12-28 07:31:41.250329
134.22.0.0,AVAILABILITY,domains.list,2021-12-28 07:31:59.293923
137.76.0.0,AVAILABILITY,domains.list,2021-12-28 07:32:11.447865
137.105.0.0,AVAILABILITY,domains.list,2021-12-28 07:32:21.692614
137.114.0.0,AVAILABILITY,domains.list,2021-12-28 07:32:31.936066
137.218.0.0,AVAILABILITY,domains.list,2021-12-28 07:32:42.187915
138.31.0.0,AVAILABILITY,domains.list,2021-12-28 07:32:52.370777
138.36.92.0,AVAILABILITY,domains.list,2021-12-28 07:33:02.562068
138.36.136.0,AVAILABILITY,domains.list,2021-12-28 07:33:12.748632
138.52.0.0,AVAILABILITY,domains.list,2021-12-28 07:33:23.459822
138.59.4.0,AVAILABILITY,domains.list,2021-12-28 07:33:33.786363
138.59.204.0,AVAILABILITY,domains.list,2021-12-28 07:33:43.977528
138.94.144.0,AVAILABILITY,domains.list,2021-12-28 07:33:55.005917
138.94.216.0,AVAILABILITY,domains.list,2021-12-28 07:34:05.198997
138.97.156.0,AVAILABILITY,domains.list,2021-12-28 07:34:15.843208
138.99.216.0,AVAILABILITY,domains.list,2021-12-28 07:34:31.711208
138.122.192.0,AVAILABILITY,domains.list,2021-12-28 07:34:41.899226
138.125.0.0,AVAILABILITY,domains.list,2021-12-28 07:34:52.685438
138.185.116.0,AVAILABILITY,domains.list,2021-12-28 07:35:02.883775
138.186.208.0,AVAILABILITY,domains.list,2021-12-28 07:35:13.131718
138.216.0.0,AVAILABILITY,domains.list,2021-12-28 07:35:23.315735
138.219.172.0,AVAILABILITY,domains.list,2021-12-28 07:35:33.511736
138.249.0.0,AVAILABILITY,domains.list,2021-12-28 07:35:47.049902
139.44.0.0,AVAILABILITY,domains.list,2021-12-28 07:35:57.243225
139.81.0.0,AVAILABILITY,domains.list,2021-12-28 07:36:07.576883
134.172.0.0,AVAILABILITY,domains.list,2021-12-28 07:36:27.760795
139.188.0.0,AVAILABILITY,domains.list,2021-12-28 07:36:37.950431
141.98.68.0,AVAILABILITY,domains.list,2021-12-28 07:36:48.365823
141.136.22.0,AVAILABILITY,domains.list,2021-12-28 07:36:58.975189
141.178.0.0,AVAILABILITY,domains.list,2021-12-28 07:37:09.195214
141.253.0.0,AVAILABILITY,domains.list,2021-12-28 07:37:19.937971
141.206.128.0,AVAILABILITY,domains.list,2021-12-28 07:37:45.124665
142.102.0.0,AVAILABILITY,domains.list,2021-12-28 07:37:55.380171
143.0.236.0,AVAILABILITY,domains.list,2021-12-28 07:38:05.569626
143.49.0.0,AVAILABILITY,domains.list,2021-12-28 07:38:15.851836
137.72.0.0,AVAILABILITY,domains.list,2021-12-28 07:38:46.043435
143.136.0.0,AVAILABILITY,domains.list,2021-12-28 07:38:56.347225
143.215.15.199,AVAILABILITY,domains.list,2021-12-28 07:45:30.941862
143.253.0.0,AVAILABILITY,domains.list,2021-12-28 07:45:41.294123
145.131.10.247,AVAILABILITY,domains.list,2021-12-28 07:45:52.295244
145.231.0.0,AVAILABILITY,domains.list,2021-12-28 07:46:02.833202
146.3.0.0,AVAILABILITY,domains.list,2021-12-28 07:46:13.221477
142.111.199.16,AVAILABILITY,domains.list,2021-12-28 07:46:21.828723
146.51.0.0,AVAILABILITY,domains.list,2021-12-28 07:46:32.200931
146.106.0.0,AVAILABILITY,domains.list,2021-12-28 07:46:42.698629
146.202.0.0,AVAILABILITY,domains.list,2021-12-28 07:46:53.524908
146.252.0.0,AVAILABILITY,domains.list,2021-12-28 07:47:04.335722
146.255.184.0,AVAILABILITY,domains.list,2021-12-28 07:47:14.604972
147.7.0.0,AVAILABILITY,domains.list,2021-12-28 07:47:25.045203
147.16.0.0,AVAILABILITY,domains.list,2021-12-28 07:47:35.562526
147.78.224.0,AVAILABILITY,domains.list,2021-12-28 07:47:45.793748
147.119.0.0,AVAILABILITY,domains.list,2021-12-28 07:47:56.200951
148.148.0.0,AVAILABILITY,domains.list,2021-12-28 07:48:07.114371
148.154.0.0,AVAILABILITY,domains.list,2021-12-28 07:48:17.453837
148.178.0.0,AVAILABILITY,domains.list,2021-12-28 07:48:27.841049
148.185.0.0,AVAILABILITY,domains.list,2021-12-28 07:48:38.380643
148.248.0.0,AVAILABILITY,domains.list,2021-12-28 07:48:48.650850
149.118.0.0,AVAILABILITY,domains.list,2021-12-28 07:48:58.964867
146.183.0.0,AVAILABILITY,domains.list,2021-12-28 07:49:09.362299
151.212.0.0,AVAILABILITY,domains.list,2021-12-28 07:49:29.538843
152.109.0.0,AVAILABILITY,domains.list,2021-12-28 07:49:39.742840
152.147.0.0,AVAILABILITY,domains.list,2021-12-28 07:49:49.971630
153.14.0.0,AVAILABILITY,domains.list,2021-12-28 07:50:00.433964
153.52.0.0,AVAILABILITY,domains.list,2021-12-28 07:50:10.667064
149.207.0.0,AVAILABILITY,domains.list,2021-12-28 07:50:24.347336
153.93.0.0,AVAILABILITY,domains.list,2021-12-28 07:50:34.821783
153.85.0.0,AVAILABILITY,domains.list,2021-12-28 07:50:45.262517
154.196.20.154,AVAILABILITY,domains.list,2021-12-28 07:50:55.747864
154.198.219.27,AVAILABILITY,domains.list,2021-12-28 07:51:06.039844
154.214.250.73,AVAILABILITY,domains.list,2021-12-28 07:51:16.298464
155.11.0.0,AVAILABILITY,domains.list,2021-12-28 07:51:26.801297
155.35.1.0,AVAILABILITY,domains.list,2021-12-28 07:51:37.088356
155.35.34.0,AVAILABILITY,domains.list,2021-12-28 07:51:47.421008
155.35.232.0,AVAILABILITY,domains.list,2021-12-28 07:51:57.810958
155.35.46.0,AVAILABILITY,domains.list,2021-12-28 07:52:08.073908
155.66.0.0,AVAILABILITY,domains.list,2021-12-28 07:52:19.444295
143.135.0.0,AVAILABILITY,domains.list,2021-12-28 07:52:39.628733
155.73.0.0,AVAILABILITY,domains.list,2021-12-28 07:52:49.897569
155.108.0.0,AVAILABILITY,domains.list,2021-12-28 07:53:00.122784
155.235.0.0,AVAILABILITY,domains.list,2021-12-28 07:53:10.355491
155.249.0.0,AVAILABILITY,domains.list,2021-12-28 07:53:20.675503
156.0.199.0,AVAILABILITY,domains.list,2021-12-28 07:53:31.079208
156.96.0.0,AVAILABILITY,domains.list,2021-12-28 07:53:56.265682
156.225.101.57,AVAILABILITY,domains.list,2021-12-28 07:54:06.550919
155.40.0.0,AVAILABILITY,domains.list,2021-12-28 07:54:36.753853
157.10.0.0,AVAILABILITY,domains.list,2021-12-28 07:54:47.104555
